 written on 24Sep2021 at 03:29:14 
  -2.8270001176531787        0.0000000000000000        2.8270001176531787     
   0.0000000000000000        2.8270001176531787        2.8270001176531787     
  -2.8270001176531787        2.8270001176531787        0.0000000000000000     
          16
          19
    6    2    2    6    2    6    2    2    2    1    2    2    2    6    2
    6    2    2    6

   -1   -1    1
   16   11    0.93542462E-05 -0.69065743E-03  0.75103833E-05 -0.88219680E-06 -0.75993971E-05  0.53092925E-03
    1   12   -0.94222755E-03 -0.15365496E-03  0.20732052E-03  0.89465104E-03 -0.58893600E-03 -0.62258527E-03
    2   12    0.10763769E-01 -0.12380140E-03 -0.46856999E-02  0.27388065E-02 -0.10776823E-01 -0.17438684E-02
    3   12   -0.14761022E-02 -0.19473737E-02 -0.27931467E-04 -0.24848891E-02 -0.15983013E-02  0.43228777E-04
    4   12    0.10816711E-01 -0.14712462E-02 -0.10796229E-01 -0.14716726E-02 -0.45400377E-02 -0.27445331E-04
    5   12    0.24390515E-02  0.40510209E-05  0.20450817E-02  0.14509031E-02  0.12861086E-03 -0.16343411E-02
    6   12    0.47112625E-02  0.27334610E-02 -0.10749722E-01 -0.81615256E-04 -0.10769872E-01  0.17552788E-02
    7   12   -0.32855443E-03  0.15128315E-02 -0.16437187E-02  0.38229943E-03  0.26379465E-02  0.27488829E-02
    8   12   -0.12654831E-01 -0.84225328E-03  0.12660346E-01 -0.81062626E-03  0.12700916E-01  0.19123353E-04
    9   12   -0.66292950E-06  0.59836807E-05  0.70188550E-03 -0.35549221E-05  0.54260430E-03 -0.36371687E-05
   10   12   -0.67682606E-06 -0.55021592E-06  0.14077836E-01  0.79145637E-03  0.14078367E-01  0.89085172E-03
   11   12   -0.71059289E-03 -0.94165075E-05  0.10013055E-04  0.71040435E-03 -0.72304371E-03 -0.72238392E-03
   12   12   -0.66266437E-15  0.14819795E-17 -0.13912482E-14  0.46791990E-17  0.82225893E-15 -0.14815225E-17
   13   12    0.86287274E-03  0.10237403E-02 -0.10159443E-02 -0.87125977E-03 -0.23786510E-06 -0.93001961E-06
   14   12   -0.14051342E-01 -0.29890638E-05  0.14050272E-01  0.37193988E-05  0.16705027E-05  0.58720635E-06
   15   12   -0.91751908E-05 -0.69075729E-03 -0.85946134E-05 -0.12090043E-05  0.83025834E-05  0.53006573E-03
   16   12   -0.14080888E-01  0.78156520E-03 -0.14056738E-05 -0.11810806E-06  0.14077871E-01 -0.88069122E-03
    1   13    0.83462167E-02  0.12846128E-02 -0.83313480E-02  0.14110316E-02  0.15743211E-01 -0.11325281E-03
    2   13   -0.76238786E-03  0.13912894E-02  0.24706737E-03  0.13025925E-02 -0.10170486E-02  0.13691616E-03
    3   13   -0.24136418E-01  0.38509674E-03 -0.99583333E-02 -0.14955512E-02 -0.73725255E-02  0.12125106E-02
    4   13   -0.30609623E-03 -0.76673321E-03 -0.69376529E-03 -0.25364888E-03  0.21798963E-02 -0.22200733E-02
    5   13    0.99354674E-02 -0.15351182E-02  0.24127423E-01  0.31511816E-03 -0.73758828E-02 -0.11971404E-02
    6   13    0.14017937E-02  0.25185109E-03  0.16079915E-02 -0.70492277E-03 -0.19750193E-03  0.98797454E-03
    7   13    0.65256955E-02  0.12139984E-02 -0.65640480E-02  0.10604699E-02  0.43395171E-02  0.30815855E-04
    8   13   -0.11707445E-02 -0.55211366E-03 -0.52027748E-03 -0.11534160E-02 -0.19075595E-02  0.18592705E-02
    9   13    0.14077232E-01  0.79545362E-03 -0.29527748E-05 -0.14166578E-05  0.14079698E-01  0.89385757E-03
   10   13   -0.18673639E-05 -0.69352174E-03  0.59518406E-05 -0.45854870E-06 -0.16204274E-05 -0.53384519E-03
   11   13    0.14049605E-01 -0.83812646E-05 -0.14052214E-01  0.88926562E-05  0.10636250E-05  0.68797675E-06
   12   13   -0.86287274E-03  0.10237403E-02  0.10159443E-02 -0.87125977E-03  0.23786510E-06 -0.93001961E-06
   13   13   -0.36082248E-15  0.56947669E-17  0.21510571E-15  0.24972512E-17  0.83266727E-16 -0.14815718E-17
   14   13    0.70810148E-03 -0.11891129E-04 -0.11036729E-04  0.70858927E-03 -0.72381362E-03  0.72273414E-03
   15   13   -0.32810602E-05  0.27357394E-05 -0.14075998E-01  0.80786739E-03  0.14079657E-01 -0.90638479E-03
   16   13   -0.43080532E-06  0.92269214E-05 -0.68784120E-03  0.10961243E-05  0.52828090E-03 -0.14921630E-05
    1   14    0.11662815E-02 -0.55902949E-03  0.51403798E-03 -0.11569875E-02  0.19191854E-02  0.18471274E-02
    2   14   -0.24137672E-01 -0.97156163E-04 -0.99389060E-02  0.16180357E-02 -0.73855480E-02 -0.11241594E-02
    3   14    0.77704933E-03  0.13792339E-02 -0.22803845E-03  0.13111846E-02  0.10180739E-02  0.12431914E-03
    4   14    0.65462696E-02 -0.11345893E-02 -0.65557340E-02 -0.11401313E-02  0.43356736E-02  0.22648368E-04
    5   14   -0.14009539E-02  0.24479816E-03 -0.16044175E-02 -0.71385352E-03  0.19253016E-03  0.98976398E-03
    6   14    0.99246070E-02  0.15877483E-02  0.24130123E-01 -0.17489289E-03 -0.73821487E-02  0.11543134E-02
    7   14    0.31358106E-03 -0.76270698E-03  0.69874148E-03 -0.24551554E-03 -0.21519109E-02 -0.22458949E-02
    8   14    0.83398068E-02 -0.13394799E-02 -0.83421006E-02 -0.13562226E-02  0.15743588E-01  0.11767858E-04
    9   14    0.12033221E-05 -0.69375761E-03 -0.74694782E-05 -0.72750847E-06  0.33285808E-05 -0.53307628E-03
   10   14    0.14077805E-01 -0.78490758E-03 -0.26658833E-05 -0.65250160E-06  0.14080891E-01 -0.88394234E-03
   11   14    0.86363937E-03  0.10230324E-02 -0.10172083E-02 -0.87049716E-03  0.61261703E-06 -0.93388199E-06
   12   14    0.14051342E-01 -0.29890638E-05 -0.14050272E-01  0.37193988E-05 -0.16705027E-05  0.58720635E-06
   13   14   -0.70810148E-03 -0.11891129E-04  0.11036729E-04  0.70858927E-03  0.72381362E-03  0.72273414E-03
   14   14    0.13530843E-15  0.56949365E-17  0.12143064E-15  0.24972180E-17  0.10755286E-15 -0.14815934E-17
   15   14   -0.10866195E-05  0.66885938E-05  0.68897230E-03 -0.39964712E-07 -0.52816251E-03 -0.10732207E-05
   16   14   -0.22859294E-05  0.23319504E-06 -0.14078885E-01 -0.78822772E-03  0.14080189E-01  0.88756110E-03
    1   15    0.83259453E-02 -0.91807630E-03  0.15844347E-01 -0.16295832E-02 -0.83277335E-02 -0.70429166E-03
    2   15    0.10918781E-02  0.67457553E-03  0.21426933E-04  0.21000097E-02  0.11593418E-02  0.38847516E-03
    3   15    0.65677524E-02 -0.42590797E-03  0.44086367E-02  0.22268383E-02 -0.65551926E-02 -0.65150945E-03
    4   15   -0.26267638E-03 -0.97453316E-03  0.92551017E-03 -0.79144242E-05 -0.17439295E-02 -0.10870398E-02
    5   15    0.99882931E-02  0.12216972E-02 -0.73143426E-02 -0.18304803E-03  0.24079750E-01  0.14756274E-02
    6   15   -0.13416819E-02  0.11627763E-03 -0.12522717E-02 -0.13226821E-02  0.75994390E-03  0.16804553E-02
    7   15   -0.24126722E-01 -0.14613372E-02 -0.73693360E-02 -0.13132095E-02 -0.99511587E-02 -0.95251587E-04
    8   15    0.12795929E-02  0.93830021E-03 -0.20655080E-03 -0.10826511E-02  0.14964154E-02  0.75728683E-03
    9   15    0.14051694E-01  0.25959548E-04  0.14049114E-01  0.25871144E-04  0.38718325E-06 -0.14636371E-05
   10   15    0.86813498E-03  0.10229636E-02  0.10204727E-02  0.86986736E-03  0.14218714E-06 -0.29923335E-06
   11   15    0.14078016E-01 -0.77443437E-03 -0.23693939E-05  0.35739586E-05 -0.14081717E-01  0.87447041E-03
   12   15    0.91751908E-05 -0.69075729E-03  0.85946134E-05 -0.12090043E-05 -0.83025834E-05  0.53006573E-03
   13   15    0.32810602E-05  0.27357394E-05  0.14075998E-01  0.80786739E-03 -0.14079657E-01 -0.90638479E-03
   14   15    0.10866195E-05  0.66885938E-05 -0.68897230E-03 -0.39964710E-07  0.52816251E-03 -0.10732207E-05
   15   15   -0.20955460E-14  0.24967878E-17 -0.14120649E-14  0.14810255E-17  0.22828961E-14 -0.24971292E-17
   16   15   -0.70890548E-03 -0.10341376E-04 -0.10996346E-04 -0.70864653E-03 -0.72120247E-03 -0.72538983E-03
    1   16   -0.12745680E-02  0.94518173E-03  0.20097801E-03 -0.10836263E-02 -0.14926344E-02  0.76463624E-03
    2   16    0.65701934E-02  0.35541850E-03  0.43867209E-02 -0.22734444E-02 -0.65461634E-02  0.72108535E-03
    3   16   -0.10841161E-02  0.68476247E-03 -0.47493519E-06  0.21003466E-02 -0.11558168E-02  0.40206479E-03
    4   16   -0.24137515E-01  0.11383986E-02 -0.73861096E-02  0.12141938E-02 -0.99620723E-02 -0.43896715E-04
    5   16    0.13505679E-02  0.13190468E-03  0.12618965E-02 -0.13134398E-02 -0.77766700E-03  0.16712231E-02
    6   16    0.99889443E-02 -0.11488781E-02 -0.73150546E-02  0.13091278E-03  0.24093359E-01 -0.13069041E-02
    7   16    0.27538774E-03 -0.96946775E-03 -0.92562455E-03 -0.19449095E-04  0.17591014E-02 -0.10652800E-02
    8   16    0.83315661E-02  0.87510915E-03  0.15853411E-01  0.15490498E-02 -0.83244615E-02  0.74732280E-03
    9   16   -0.87035004E-03  0.10206878E-02 -0.10226414E-02  0.86789253E-03 -0.85578987E-06  0.60467117E-06
   10   16    0.14050812E-01  0.31615364E-05  0.14050207E-01  0.26930652E-05  0.51241902E-05 -0.66027614E-06
   11   16   -0.93542462E-05 -0.69065743E-03 -0.75103833E-05 -0.88219680E-06  0.75993971E-05  0.53092925E-03
   12   16    0.14080888E-01  0.78156520E-03  0.14056738E-05 -0.11810806E-06 -0.14077871E-01 -0.88069122E-03
   13   16    0.43080532E-06  0.92269214E-05  0.68784120E-03  0.10961243E-05 -0.52828090E-03 -0.14921630E-05
   14   16    0.22859294E-05  0.23319504E-06  0.14078885E-01 -0.78822772E-03 -0.14080189E-01  0.88756110E-03
   15   16    0.70890548E-03 -0.10341376E-04  0.10996346E-04 -0.70864653E-03  0.72120247E-03 -0.72538983E-03
   16   16    0.17676832E-14  0.24964578E-17  0.14484941E-14  0.14811606E-17 -0.19654417E-14 -0.24973919E-17

    1   -1    0
    1    1    0.93144528E-02 -0.30667144E-17 -0.93144528E-02 -0.30667096E-17 -0.69306258E-02 -0.52438806E-22
    2    1   -0.32967548E-02 -0.10705440E-02 -0.13877253E-02 -0.41063860E-03  0.94864701E-03  0.19458262E-02
    3    1    0.20191957E-01 -0.47103622E-05  0.33491796E-01 -0.11855254E-02 -0.85605628E-02  0.77293120E-03
    4    1    0.25733557E-02  0.25934258E-03  0.20885895E-03  0.25650794E-02  0.46923565E-06  0.15177403E-05
    5    1   -0.33460117E-01 -0.15688766E-02 -0.20159555E-01 -0.22108689E-03 -0.85193087E-02 -0.86495454E-03
    6    1   -0.79345697E-03 -0.15788865E-02 -0.12707148E-02 -0.34194536E-02 -0.20350620E-02 -0.10224091E-02
    7    1   -0.17757908E-02 -0.55070758E-04  0.17949344E-02  0.42774645E-04  0.48213938E-06  0.66252877E-06
    8    1    0.12283474E-02  0.12348138E-02  0.12287470E-02  0.12350679E-02  0.70866499E-03 -0.69732993E-03
    9    1   -0.73994807E-02  0.11459055E-02 -0.24141745E-01  0.94295001E-03  0.38992046E-02 -0.25261944E-04
   10    1    0.90384982E-03 -0.58102029E-04 -0.35387970E-03 -0.11475652E-02 -0.29643837E-03 -0.24471013E-02
   11    1   -0.65392004E-02 -0.11804085E-02  0.65568957E-02 -0.10890464E-02 -0.96531698E-02 -0.73949859E-04
   12    1   -0.73676541E-03 -0.30443005E-03 -0.27682034E-03 -0.71607895E-03  0.23139775E-02 -0.23140821E-02
   13    1   -0.10798537E-01 -0.15619906E-02  0.10815416E-01 -0.13946724E-02  0.42130831E-02  0.32763506E-04
   14    1    0.15629947E-02  0.33990639E-03  0.34079395E-03  0.16040899E-02 -0.10270176E-03  0.11285468E-03
   15    1    0.24125422E-01  0.12892820E-02  0.73803660E-02  0.12556836E-02  0.38918718E-02  0.75095764E-04
   16    1   -0.10823014E-02 -0.31112446E-03 -0.49885797E-04  0.91774647E-03  0.24523030E-02  0.34242179E-03
    1    2    0.13877253E-02 -0.41063860E-03  0.32967548E-02 -0.10705440E-02  0.59021784E-03  0.20439968E-03
    2    2    0.46998820E-07  0.42567823E-18 -0.46998816E-07 -0.24954825E-17  0.50086295E-01 -0.57028641E-18
    3    2   -0.36030593E-02  0.35603229E-02 -0.36028585E-02  0.35612890E-02  0.94842050E-03 -0.93756986E-03
    4    2   -0.33483999E-01 -0.16332558E-02 -0.20219594E-01 -0.26055449E-03  0.85507428E-02  0.88497766E-03
    5    2    0.13927518E-02 -0.16209584E-02 -0.15380838E-02  0.11859094E-02 -0.16744190E-04 -0.10377012E-04
    6    2    0.36814899E-01  0.55649647E-03  0.47631871E-01  0.70883533E-03 -0.39504456E-04  0.24827718E-02
    7    2    0.56523412E-03 -0.10321929E-02  0.12210699E-02 -0.30588695E-02 -0.19966884E-02  0.81973821E-03
    8    2   -0.33498696E-01  0.10007120E-02 -0.20191046E-01 -0.10661760E-03 -0.11215878E-02 -0.12355251E-02
    9    2    0.12498593E-02 -0.12367795E-02  0.13727203E-02  0.46717970E-04 -0.48509938E-03  0.16398394E-04
   10    2   -0.73275370E-02 -0.23996000E-03  0.99654598E-02  0.13084181E-02  0.39351353E-02 -0.23979249E-02
   11    2   -0.15315728E-02 -0.92865095E-03 -0.13701180E-02  0.15743289E-03  0.23677043E-02  0.69855033E-04
   12    2    0.24117858E-01  0.51772680E-03  0.99591429E-02 -0.14495801E-02  0.39351394E-02  0.49452869E-03
   13    2    0.20020369E-02  0.15576516E-02  0.24667983E-02  0.12767541E-05 -0.27921087E-03 -0.39277634E-05
   14    2   -0.10742903E-01 -0.63563282E-04  0.47483526E-02 -0.26468272E-02  0.42063718E-02  0.20633259E-03
   15    2   -0.65048305E-03  0.11200835E-02 -0.20836102E-02  0.26399045E-04  0.24636617E-02 -0.13366429E-04
   16    2   -0.65585840E-02 -0.48061163E-03 -0.44387329E-02  0.21858965E-02 -0.95555836E-02 -0.25966556E-02
    1    3   -0.33491796E-01 -0.11855254E-02 -0.20191957E-01 -0.47103622E-05 -0.11265010E-02  0.12287188E-02
    2    3    0.36028585E-02  0.35612890E-02  0.36030593E-02  0.35603229E-02 -0.94798271E-03 -0.93718677E-03
    3    3   -0.26772866E-07  0.42562626E-18  0.26772862E-07 -0.24955735E-17  0.50087906E-01 -0.57025562E-18
    4    3   -0.54076612E-03 -0.10456231E-02 -0.11465054E-02 -0.30872164E-02  0.19765178E-02  0.86722087E-03
    5    3    0.36821498E-01  0.96167285E-04  0.47638009E-01  0.13506640E-03  0.72902202E-05 -0.24834896E-02
    6    3   -0.13642529E-02 -0.16450187E-02  0.15156532E-02  0.12135485E-02  0.16378307E-04 -0.90140929E-05
    7    3   -0.33512875E-01  0.82502328E-03 -0.20219437E-01 -0.22677334E-03  0.85674356E-02 -0.67826463E-03
    8    3   -0.13859602E-02 -0.41784694E-03 -0.32909474E-02 -0.10892733E-02 -0.59023492E-03  0.20064573E-03
    9    3   -0.73309688E-02  0.14728566E-03  0.99816338E-02 -0.11861325E-02  0.39035565E-02  0.24466607E-02
   10    3   -0.12346745E-02 -0.12524587E-02 -0.13781316E-02  0.34345005E-04  0.48382339E-03  0.23530131E-04
   11    3    0.24128278E-01 -0.24719038E-03  0.99317871E-02  0.15554272E-02  0.39383067E-02 -0.45163412E-03
   12    3    0.15472190E-02 -0.91174741E-03  0.13577718E-02  0.17383077E-03 -0.23711719E-02  0.43756079E-04
   13    3   -0.10743189E-01 -0.66292302E-04  0.47163522E-02  0.27038078E-02  0.42090600E-02 -0.15543455E-03
   14    3   -0.20211249E-02  0.15337765E-02 -0.24669690E-02 -0.28799497E-04  0.27855284E-03 -0.26399319E-06
   15    3   -0.65649738E-02  0.41167826E-03 -0.44133073E-02 -0.22332932E-02 -0.95827571E-02  0.24942130E-02
   16    3    0.63924173E-03  0.11274356E-02  0.20843676E-02  0.47595104E-04 -0.24640612E-02 -0.39623967E-04
    1    4   -0.20885895E-03  0.25650794E-02 -0.25733557E-02  0.25934258E-03 -0.12656658E-05  0.41868349E-05
    2    4    0.20219594E-01 -0.26055449E-03  0.33483999E-01 -0.16332558E-02  0.11527814E-02  0.12168590E-02
    3    4    0.11465054E-02 -0.30872164E-02  0.54076612E-03 -0.10456231E-02 -0.20073784E-03 -0.57024025E-03
    4    4   -0.93170033E-02 -0.14528357E-18  0.93170033E-02 -0.14559131E-18 -0.69299693E-02  0.16906570E-21
    5    4    0.16560357E-02 -0.93674093E-03  0.34604699E-02 -0.13927329E-02 -0.60180849E-03 -0.18493825E-03
    6    4   -0.33455449E-01 -0.15350961E-02 -0.20145651E-01 -0.21838365E-03  0.11411843E-02 -0.12155412E-02
    7    4   -0.12096960E-02  0.12306913E-02 -0.12101681E-02  0.12311631E-02  0.69493161E-03  0.71040394E-03
    8    4   -0.17938286E-02 -0.95847382E-05  0.17757102E-02  0.21982700E-04  0.49778019E-05 -0.17511164E-05
    9    4    0.12169990E-03 -0.97654668E-03 -0.13275168E-02  0.99067988E-03  0.55056085E-04  0.44301456E-03
   10    4    0.15861085E-01 -0.15321122E-02  0.83182289E-02 -0.86008525E-03  0.60158411E-02  0.33751535E-03
   11    4    0.58071630E-03 -0.12099620E-02  0.11404439E-02 -0.48542223E-03 -0.13164996E-03 -0.71632006E-04
   12    4   -0.83294260E-02  0.13477274E-02  0.83480411E-02  0.13360173E-02  0.60552842E-02 -0.13996135E-05
   13    4    0.14094870E-03  0.99166760E-03 -0.86563173E-03 -0.25083050E-03 -0.23165512E-03 -0.46387724E-03
   14    4    0.12652411E-01  0.82080835E-03 -0.12659794E-01  0.83755409E-03 -0.24813149E-01  0.93346741E-05
   15    4   -0.92335649E-03  0.12444439E-02  0.11022009E-02 -0.28401080E-03  0.38559650E-03  0.10644979E-03
   16    4   -0.83378916E-02 -0.85794739E-03 -0.15850797E-01 -0.15357524E-02  0.60175808E-02 -0.34505254E-03
    1    5    0.20159555E-01 -0.22108689E-03  0.33460117E-01 -0.15688766E-02 -0.11432778E-02 -0.12175959E-02
    2    5    0.15380838E-02  0.11859094E-02 -0.13927518E-02 -0.16209584E-02 -0.18144385E-04  0.84428612E-05
    3    5   -0.47638009E-01  0.13506640E-03 -0.36821498E-01  0.96167285E-04  0.58481665E-05  0.24795702E-02
    4    5   -0.34604699E-02 -0.13927329E-02 -0.16560357E-02 -0.93674093E-03 -0.10125213E-02 -0.20799585E-02
    5    5    0.27328458E-06 -0.24955690E-17 -0.27328459E-06  0.42578284E-18  0.50089121E-01  0.57029920E-18
    6    5    0.35593844E-02  0.36038343E-02  0.35576162E-02  0.36046669E-02  0.93754673E-03  0.94927658E-03
    7    5    0.20142028E-01  0.34810834E-03  0.33444884E-01  0.17491683E-02  0.85065509E-02  0.91575751E-03
    8    5   -0.13120700E-02 -0.34034937E-02 -0.81307998E-03 -0.15694272E-02 -0.19201949E-03  0.58860353E-03
    9    5    0.44247587E-02 -0.22390564E-02  0.65774510E-02  0.42488761E-03 -0.95672881E-02 -0.25401118E-02
   10    5    0.33808467E-05  0.20525408E-02  0.10633100E-02  0.62690282E-03  0.12566977E-03  0.24673736E-02
   11    5   -0.99447720E-02  0.15278718E-02 -0.24125861E-01 -0.31904251E-03  0.39440961E-02  0.43713431E-03
   12    5    0.24991498E-03  0.13967669E-02 -0.70684932E-03  0.15819668E-02 -0.84972946E-04  0.23651362E-02
   13    5   -0.47291673E-02  0.27094731E-02  0.10750688E-01 -0.88547600E-05  0.42074539E-02  0.17221101E-03
   14    5    0.18969991E-04 -0.24323792E-02  0.14410636E-02 -0.20394077E-02 -0.38665894E-04 -0.28606206E-03
   15    5   -0.99925781E-02 -0.11946342E-02  0.73143487E-02  0.17293870E-03  0.39120008E-02 -0.24326066E-02
   16    5    0.12849694E-03 -0.13546317E-02 -0.13185468E-02 -0.12559312E-02 -0.53879395E-04 -0.51659447E-03
    1    6    0.12707148E-02 -0.34194536E-02  0.79345697E-03 -0.15788865E-02  0.19936109E-03  0.58681864E-03
    2    6   -0.47631871E-01  0.70883533E-03 -0.36814899E-01  0.55649647E-03 -0.34459329E-04 -0.24797685E-02
    3    6   -0.15156532E-02  0.12135485E-02  0.13642529E-02 -0.16450187E-02  0.18837867E-04  0.93196933E-05
    4    6    0.20145651E-01 -0.21838365E-03  0.33455449E-01 -0.15350961E-02  0.85103778E-02 -0.86091855E-03
    5    6   -0.35576162E-02  0.36046669E-02 -0.35593844E-02  0.36038343E-02 -0.93699551E-03  0.94883546E-03
    6    6    0.23415340E-06 -0.24954072E-17 -0.23415340E-06  0.42578670E-18  0.50087795E-01  0.57036102E-18
    7    6    0.34684137E-02 -0.13705160E-02  0.16622911E-02 -0.92616988E-03  0.10257158E-02 -0.20736619E-02
    8    6    0.20159391E-01 -0.25105927E-04  0.33479139E-01  0.11606843E-02 -0.11251070E-02  0.12311010E-02
    9    6    0.68583987E-05  0.20523709E-02 -0.10599013E-02  0.63225494E-03 -0.11283996E-03  0.24687417E-02
   10    6    0.44342036E-02  0.22170998E-02  0.65749532E-02 -0.45901844E-03 -0.95536945E-02  0.25874955E-02
   11    6   -0.24077728E-03  0.13953236E-02  0.71583815E-03  0.15781218E-02  0.10017573E-03  0.23654325E-02
   12    6   -0.99573023E-02 -0.14584996E-02 -0.24120436E-01  0.47617023E-03  0.39430727E-02 -0.46381877E-03
   13    6   -0.32569384E-04 -0.24327247E-02 -0.14533686E-02 -0.20316969E-02  0.36809526E-04 -0.28616190E-03
   14    6   -0.47450394E-02 -0.26819617E-02  0.10750049E-01 -0.52334943E-04  0.42056336E-02 -0.19560283E-03
   15    6   -0.14861809E-03 -0.13584247E-02  0.13095166E-02 -0.12651989E-02  0.52838580E-04 -0.51542118E-03
   16    6   -0.99776423E-02  0.12644314E-02  0.73135877E-02 -0.22562296E-03  0.39285958E-02  0.24052183E-02
    1    7   -0.17949344E-02  0.42774645E-04  0.17757908E-02 -0.55070758E-04 -0.25777344E-05 -0.17085538E-06
    2    7   -0.12210699E-02 -0.30588695E-02 -0.56523412E-03 -0.10321929E-02  0.18591104E-03 -0.57525877E-03
    3    7    0.20219437E-01 -0.22677334E-03  0.33512875E-01  0.82502328E-03  0.11225547E-02 -0.12436911E-02
    4    7    0.12101681E-02  0.12311631E-02  0.12096960E-02  0.12306913E-02 -0.69502441E-03  0.71077422E-03
    5    7   -0.33444884E-01  0.17491683E-02 -0.20142028E-01  0.34810834E-03  0.11444519E-02  0.12082310E-02
    6    7   -0.16622911E-02 -0.92616988E-03 -0.34684137E-02 -0.13705160E-02  0.59872578E-03 -0.18845806E-03
    7    7   -0.93131229E-02 -0.14543649E-18  0.93131229E-02 -0.14554351E-18 -0.69293802E-02  0.57065579E-22
    8    7    0.25640847E-03  0.25604191E-02  0.25776177E-02  0.21167616E-03 -0.23984037E-05  0.15434096E-05
    9    7    0.15878606E-01  0.13510333E-02  0.83281475E-02  0.76528076E-03  0.60113565E-02 -0.40666400E-03
   10    7   -0.13272821E-03 -0.97488020E-03  0.13387470E-02  0.97608394E-03 -0.49298575E-04  0.44378434E-03
   11    7   -0.83463074E-02 -0.12395518E-02  0.83293958E-02 -0.14436193E-02  0.60547212E-02 -0.77713436E-04
   12    7   -0.59624353E-03 -0.12022659E-02 -0.11475267E-02 -0.47007598E-03  0.12978423E-03 -0.73551347E-04
   13    7    0.12641371E-01 -0.97398965E-03 -0.12669078E-01 -0.68427606E-03 -0.24811877E-01  0.29159449E-03
   14    7   -0.12878092E-03  0.99336028E-03  0.86224743E-03 -0.26149205E-03  0.22557592E-03 -0.46692746E-03
   15    7   -0.83283610E-02  0.96987609E-03 -0.15829127E-01  0.17494524E-02  0.60220180E-02  0.26365989E-03
   16    7    0.93917068E-03  0.12319369E-02 -0.11064041E-02 -0.26907029E-03 -0.38382101E-03  0.11130165E-03
    1    8   -0.12287470E-02  0.12350679E-02 -0.12283474E-02  0.12348138E-02 -0.70828031E-03 -0.69686364E-03
    2    8    0.20191046E-01 -0.10661760E-03  0.33498696E-01  0.10007120E-02 -0.85636604E-02 -0.72554869E-03
    3    8    0.32909474E-02 -0.10892733E-02  0.13859602E-02 -0.41784694E-03 -0.93873096E-03  0.19504283E-02
    4    8   -0.17757102E-02  0.21982700E-04  0.17938286E-02 -0.95847382E-05 -0.90536533E-06 -0.10783389E-05
    5    8    0.81307998E-03 -0.15694272E-02  0.13120700E-02 -0.34034937E-02  0.20481161E-02 -0.99711939E-03
    6    8   -0.33479139E-01  0.11606843E-02 -0.20159391E-01 -0.25105927E-04 -0.85308091E-02  0.76054447E-03
    7    8   -0.25776177E-02  0.21167616E-03 -0.25640847E-03  0.25604191E-02  0.99502863E-06  0.36793754E-06
    8    8    0.93141205E-02 -0.30669145E-17 -0.93141205E-02 -0.30668214E-17 -0.69281357E-02 -0.58609558E-22
    9    8   -0.90255741E-03 -0.65168601E-04  0.36067429E-03 -0.11458578E-02  0.31341446E-03 -0.24448250E-02
   10    8   -0.73924238E-02 -0.11989691E-02 -0.24131902E-01 -0.11173455E-02  0.38988997E-02  0.53457531E-04
   11    8    0.73921795E-03 -0.30132319E-03  0.27836501E-03 -0.71431380E-03 -0.23016534E-02 -0.23261226E-02
   12    8   -0.65471533E-02  0.11430276E-02  0.65544693E-02  0.11251954E-02 -0.96531774E-02  0.19261279E-04
   13    8   -0.15656223E-02  0.33003863E-03 -0.35129046E-03  0.16014995E-02  0.10269737E-03  0.11320865E-03
   14    8   -0.10808612E-01  0.14920364E-02  0.10806414E-01  0.14641861E-02  0.42131258E-02 -0.53964101E-05
   15    8    0.10804039E-02 -0.30701559E-03  0.44562723E-04  0.91827865E-03 -0.24530510E-02  0.33105584E-03
   16    8    0.24138548E-01 -0.11684341E-02  0.73868095E-02 -0.12178654E-02  0.38902637E-02 -0.53772225E-04
    1    9    0.24141745E-01  0.94295001E-03  0.73994807E-02  0.11459055E-02 -0.99382445E-02  0.10796978E-03
    2    9   -0.13727203E-02  0.46717970E-04 -0.12498593E-02 -0.12367795E-02 -0.71233168E-03 -0.14556749E-02
    3    9   -0.99816338E-02 -0.11861325E-02  0.73309688E-02  0.14728566E-03  0.24107384E-01  0.13635100E-02
    4    9    0.13275168E-02  0.99067988E-03 -0.12169990E-03 -0.97654668E-03 -0.14667520E-02 -0.69100050E-03
    5    9   -0.65774510E-02  0.42488761E-03 -0.44247587E-02 -0.22390564E-02 -0.65486902E-02 -0.66063203E-03
    6    9    0.10599013E-02  0.63225494E-03 -0.68583987E-05  0.20523709E-02 -0.11729221E-02 -0.46431845E-03
    7    9   -0.83281475E-02  0.76528076E-03 -0.15878606E-01  0.13510333E-02 -0.83267559E-02 -0.83865224E-03
    8    9   -0.36067429E-03 -0.11458578E-02  0.90255741E-03 -0.65168601E-04  0.17914745E-02  0.11629489E-02
    9    9    0.11648486E-05  0.24965674E-17 -0.11648486E-05  0.14809574E-17 -0.66898793E-01 -0.15990088E-17
   10    9   -0.71282231E-03 -0.71350781E-03 -0.71326116E-03 -0.71400702E-03  0.11867626E-02  0.11842059E-02
   11    9   -0.32326239E-01  0.38044429E-03 -0.48637194E-01  0.15564173E-02  0.21291822E-01  0.66347590E-03
   12    9    0.58776001E-03  0.50959698E-03  0.18564019E-02  0.12109796E-02  0.13061167E-02  0.21927317E-02
   13    9   -0.48639648E-01 -0.14775909E-02 -0.32326582E-01 -0.32658054E-03  0.21291883E-01 -0.70801603E-03
   14    9    0.12136520E-02  0.18770470E-02  0.51173721E-03  0.60278564E-03  0.21907679E-02  0.12917202E-02
