 written on  1Nov2023 at 16:06:55 
   3.5717025864237320        6.4991244369867793        6.4991244369867793     
   6.4991244369867793        3.5717025864237320        6.4991244369867793     
   6.4991244369867793        6.4991244369867793        3.5717025864237320     
          10
          37
    2    2    3    1    3    1    1    2    1    1    1    3    2    2    1
    1    2    1    1    1    2    1    1    2    2    3    1    1    1    2
    1    1    3    1    3    2    2

   -2    0    1
    4    6   -0.10080887E+00 -0.37535277E-02 -0.91145148E-01 -0.15703405E-01 -0.83189795E-01 -0.15494445E-01
    5    6    0.11631576E-01  0.41153248E-01 -0.44058611E-02  0.24879278E-01  0.58998861E-02  0.42565799E-01
    6    6   -0.63553341E-01  0.77543486E-01  0.49551040E-01 -0.33246482E-01 -0.57839273E-01 -0.67748844E-03
    7    6    0.84239902E-02 -0.41471541E-01  0.22623667E-02 -0.43917215E-01  0.66620125E-02 -0.29484609E-01
    8    6   -0.53827520E-01  0.36539140E-01 -0.65356016E-01  0.39727616E-01 -0.44561899E-01  0.63067152E-02
    9    6   -0.52540169E-01 -0.18452476E-01 -0.60403612E-01 -0.16915567E-01 -0.58969169E-01 -0.30011453E-01
   10    6    0.31949513E-01  0.10999571E-01  0.64148144E-02  0.27536288E-01  0.41776026E-01 -0.22711927E-01
    1    7    0.10157156E+00  0.84817503E-01  0.54936376E-01  0.96682424E-01  0.10977652E+00  0.74942411E-01
    2    7    0.30493573E-01  0.95480613E-02  0.17404934E-02 -0.18895250E-02  0.18965248E-01 -0.18241166E-02
    3    7    0.49486981E-01  0.69409704E-02  0.36042897E-01  0.37359213E-01  0.27755084E-01 -0.77347170E-02
    4    7    0.34461615E-02 -0.10179670E+00 -0.10031307E-01 -0.73799002E-01  0.12765710E-01 -0.87831177E-01
    5    7    0.25407224E-01  0.96862884E-02  0.14420724E-01 -0.81730430E-02 -0.89727694E-02 -0.46164839E-02
    6    7   -0.50087671E-01 -0.16749994E-01 -0.19218858E-01 -0.20035371E-01 -0.34422996E-01 -0.32944767E-01
    7    7   -0.23135599E-01  0.99564488E-01  0.74268252E-01 -0.54390848E-01  0.39784644E-01  0.74950009E-01
    8    7    0.37786617E-01 -0.15984928E-01  0.25143860E-01 -0.42143238E-01  0.57807730E-02 -0.46519979E-01
    9    7    0.21310767E-01 -0.11046559E+00  0.35233741E-01 -0.99986976E-01  0.11877667E-01 -0.10139312E+00
   10    7    0.52494281E-01  0.23204043E-01  0.26376680E-01  0.39209336E-02  0.25398625E-01  0.28646511E-02
    1    8   -0.30493571E-01  0.95480617E-02 -0.17404924E-02 -0.18895238E-02 -0.18965247E-01 -0.18241154E-02
    2    8    0.10157156E+00 -0.84817501E-01  0.54936375E-01 -0.96682421E-01  0.10977652E+00 -0.74942409E-01
    3    8   -0.34461648E-02 -0.10179670E+00  0.10031303E-01 -0.73799001E-01 -0.12765713E-01 -0.87831177E-01
    4    8    0.49486985E-01 -0.69409713E-02  0.36042899E-01 -0.37359215E-01  0.27755086E-01  0.77347168E-02
    5    8    0.50087671E-01 -0.16749993E-01  0.19218858E-01 -0.20035370E-01  0.34422996E-01 -0.32944767E-01
    6    8    0.25407223E-01 -0.96862880E-02  0.14420723E-01  0.81730429E-02 -0.89727704E-02  0.46164837E-02
    7    8   -0.37786616E-01 -0.15984931E-01 -0.25143859E-01 -0.42143240E-01 -0.57807718E-02 -0.46519982E-01
    8    8   -0.23135596E-01 -0.99564487E-01  0.74268254E-01  0.54390848E-01  0.39784645E-01 -0.74950011E-01
    9    8   -0.52494280E-01  0.23204040E-01 -0.26376679E-01  0.39209316E-02 -0.25398624E-01  0.28646478E-02
   10    8    0.21310768E-01  0.11046559E+00  0.35233741E-01  0.99986978E-01  0.11877669E-01  0.10139313E+00
    1    9    0.54391345E-01  0.48929047E-01  0.55143585E-01  0.55377159E-01  0.32170310E-01  0.28657415E-01
    2    9   -0.61487153E-02 -0.54164393E-01  0.64577103E-03 -0.49017119E-01 -0.19636259E-01 -0.88487531E-01
    3    9    0.12978308E+00  0.22350864E-02  0.17036164E+00  0.25688833E-01  0.17583323E+00  0.42556272E-01
    4    9    0.32147407E-01  0.72040551E-01  0.23655661E-01  0.44087224E-01 -0.21301898E-01  0.10490685E+00
    5    9    0.29269432E-01 -0.46905366E-01  0.54912438E-01 -0.33290597E-01  0.19490803E-01 -0.66379502E-01
    6    9   -0.44923805E-02  0.18248423E-01 -0.14134831E-01  0.20211647E-01 -0.18862843E-01  0.53489020E-02
    7    9    0.45192968E-01  0.38079830E-01 -0.66830235E-02  0.51367216E-01 -0.64133915E-01 -0.76027725E-02
    8    9   -0.96346959E-02 -0.54612439E-01  0.22054771E-01 -0.18360462E-01 -0.85613565E-02 -0.31191247E-01
    9    9    0.31213728E+00  0.28903585E+00  0.20877605E+00  0.80387891E-01  0.28607516E+00  0.16081214E+00
   10    9    0.27785980E-01  0.19163214E-01  0.30030283E-01 -0.17281936E-01 -0.20450643E-01  0.24994566E-01
    1   10    0.61487142E-02 -0.54164392E-01 -0.64577262E-03 -0.49017118E-01  0.19636258E-01 -0.88487530E-01
    2   10    0.54391340E-01 -0.48929044E-01  0.55143581E-01 -0.55377156E-01  0.32170305E-01 -0.28657414E-01
    3   10   -0.32147409E-01  0.72040554E-01 -0.23655663E-01  0.44087226E-01  0.21301896E-01  0.10490686E+00
    4   10    0.12978308E+00 -0.22350907E-02  0.17036164E+00 -0.25688835E-01  0.17583323E+00 -0.42556276E-01
    5   10    0.44923825E-02  0.18248422E-01  0.14134831E-01  0.20211646E-01  0.18862843E-01  0.53489005E-02
    6   10    0.29269433E-01  0.46905368E-01  0.54912439E-01  0.33290599E-01  0.19490803E-01  0.66379505E-01
    7   10    0.96346939E-02 -0.54612440E-01 -0.22054773E-01 -0.18360461E-01  0.85613549E-02 -0.31191247E-01
    8   10    0.45192966E-01 -0.38079830E-01 -0.66830265E-02 -0.51367215E-01 -0.64133918E-01  0.76027753E-02
    9   10   -0.27785982E-01  0.19163214E-01 -0.30030286E-01 -0.17281934E-01  0.20450640E-01  0.24994566E-01
   10   10    0.31213728E+00 -0.28903586E+00  0.20877605E+00 -0.80387893E-01  0.28607516E+00 -0.16081214E+00

    1   -1    0
    1    1   -0.33061080E-02  0.68910738E-01  0.17762268E-01  0.49853428E-01 -0.65675541E-01  0.59884226E-01
    2    1    0.19398353E-01  0.33268772E-01 -0.75730525E-02  0.45437806E-01  0.23891171E-01  0.53044971E-01
    3    1    0.10791729E+00 -0.38941459E-01  0.11856148E+00 -0.16405538E-01  0.10833388E+00  0.12510030E-01
    4    1    0.99502022E-01 -0.78352487E-02  0.10197804E+00 -0.90335726E-02  0.50508856E-01 -0.19366838E-01
    5    1    0.49241299E-01 -0.16168774E-01  0.50408134E-01 -0.36649228E-01  0.17496570E-01 -0.13013015E-01
    6    1   -0.61760198E-01 -0.17165596E-02 -0.69455349E-01  0.16800223E-01 -0.39655408E-01 -0.19946763E-02
    7    1   -0.14267904E-01 -0.21671805E-01 -0.17105591E-01 -0.28116907E-01 -0.25381281E-01 -0.63976792E-01
    8    1    0.48773686E-01 -0.73281229E-01  0.14453618E-01 -0.43954570E-01 -0.39255582E-02 -0.60512295E-01
    9    1   -0.75273678E-01 -0.16270416E-01 -0.36334968E-02 -0.17196946E-01 -0.32063375E-01 -0.16902236E-01
   10    1    0.12316014E+00  0.59544479E-01  0.11426607E+00  0.44146748E-01  0.10425330E+00  0.49556398E-01
    1    2   -0.19398355E-01  0.33268771E-01  0.75730505E-02  0.45437805E-01 -0.23891174E-01  0.53044970E-01
    2    2   -0.33061065E-02 -0.68910738E-01  0.17762271E-01 -0.49853430E-01 -0.65675542E-01 -0.59884219E-01
    3    2   -0.99502021E-01 -0.78352452E-02 -0.10197804E+00 -0.90335692E-02 -0.50508855E-01 -0.19366834E-01
    4    2    0.10791729E+00  0.38941464E-01  0.11856149E+00  0.16405543E-01  0.10833389E+00 -0.12510026E-01
    5    2    0.61760197E-01 -0.17165607E-02  0.69455348E-01  0.16800222E-01  0.39655407E-01 -0.19946773E-02
    6    2    0.49241300E-01  0.16168772E-01  0.50408135E-01  0.36649226E-01  0.17496571E-01  0.13013013E-01
    7    2   -0.48773691E-01 -0.73281229E-01 -0.14453621E-01 -0.43954570E-01  0.39255541E-02 -0.60512295E-01
    8    2   -0.14267906E-01  0.21671802E-01 -0.17105594E-01  0.28116903E-01 -0.25381283E-01  0.63976789E-01
    9    2   -0.12316014E+00  0.59544482E-01 -0.11426607E+00  0.44146752E-01 -0.10425330E+00  0.49556400E-01
   10    2   -0.75273678E-01  0.16270412E-01 -0.36334961E-02  0.17196941E-01 -0.32063375E-01  0.16902234E-01
    1    3    0.16326262E-01  0.11361929E-01  0.33260593E-02  0.58818229E-02 -0.18950589E-01  0.13997600E-01
    2    3    0.26317303E-01 -0.37302106E-01  0.49956818E-01 -0.39847555E-01  0.31257961E-01 -0.12728366E-01
    3    3    0.12897223E+00  0.26592819E+00 -0.94895748E-01  0.29683737E-01 -0.54001104E+00 -0.44957786E-01
    4    3    0.43738228E-01 -0.47350154E-01  0.62143283E-01 -0.55641226E-01  0.47779523E-01 -0.27791650E-01
    5    3    0.38650970E-01 -0.64420882E-01 -0.43344947E-02 -0.34322023E-01 -0.54971231E-01 -0.32941827E-01
    6    3    0.39468596E-02 -0.21572573E-01  0.13773193E-01 -0.37362486E-01  0.26053729E-01 -0.30172437E-01
    7    3    0.85566631E-01 -0.15534110E-01  0.36538193E-01  0.22582686E-02  0.43159338E-01  0.39389274E-02
    8    3    0.84868034E-01 -0.97710304E-02  0.79577364E-01  0.29674901E-01  0.93710640E-01  0.72484776E-01
    9    3    0.21081939E+00 -0.17809248E-01  0.22918981E+00 -0.56279500E-01  0.23045347E+00 -0.40956156E-01
   10    3    0.66324632E-01  0.37905479E-02  0.10316177E+00  0.15695654E-01  0.83569449E-01 -0.93069298E-02
    1    4   -0.26317305E-01 -0.37302103E-01 -0.49956821E-01 -0.39847551E-01 -0.31257964E-01 -0.12728362E-01
    2    4    0.16326267E-01 -0.11361924E-01  0.33260642E-02 -0.58818181E-02 -0.18950585E-01 -0.13997595E-01
    3    4   -0.43738222E-01 -0.47350157E-01 -0.62143277E-01 -0.55641230E-01 -0.47779517E-01 -0.27791651E-01
    4    4    0.12897222E+00 -0.26592819E+00 -0.94895757E-01 -0.29683734E-01 -0.54001105E+00  0.44957791E-01
    5    4   -0.39468594E-02 -0.21572573E-01 -0.13773193E-01 -0.37362487E-01 -0.26053729E-01 -0.30172438E-01
    6    4    0.38650970E-01  0.64420883E-01 -0.43344941E-02  0.34322024E-01 -0.54971230E-01  0.32941828E-01
    7    4   -0.84868034E-01 -0.97710314E-02 -0.79577365E-01  0.29674899E-01 -0.93710640E-01  0.72484775E-01
    8    4    0.85566628E-01  0.15534107E-01  0.36538191E-01 -0.22582701E-02  0.43159335E-01 -0.39389288E-02
    9    4   -0.66324632E-01  0.37905463E-02 -0.10316177E+00  0.15695653E-01 -0.83569450E-01 -0.93069309E-02
   10    4    0.21081939E+00  0.17809248E-01  0.22918982E+00  0.56279501E-01  0.23045347E+00  0.40956156E-01
    1    5   -0.18569824E-01 -0.27247306E-01 -0.31013347E-01 -0.13742140E-01 -0.22241360E-02 -0.36929947E-01
    2    5    0.61807019E-02 -0.31188488E-01  0.59656541E-02 -0.67141230E-02 -0.14004594E-01 -0.37720814E-01
    3    5    0.95765530E-01  0.29666982E-01  0.18384464E+00  0.28755099E-01  0.14480752E+00  0.20115563E-01
    4    5    0.20136097E-01  0.19709362E-01  0.20092080E-01  0.32950575E-01 -0.74093875E-03 -0.12495860E-01
    5    5   -0.13708033E+00 -0.48589473E-01  0.42840867E-02  0.20950767E+00 -0.19633226E+00 -0.12712943E+00
    6    5   -0.14815716E-01  0.61169716E-02 -0.19466984E-01  0.15143265E-01 -0.10315896E-01  0.19482899E-01
    7    5   -0.35104852E-01  0.10052534E-01 -0.66734661E-01 -0.11344622E-02 -0.23985045E-01  0.28634485E-01
    8    5    0.47384503E-02 -0.58831931E-01  0.39011746E-02 -0.34384058E-01 -0.97494605E-02 -0.71480626E-01
    9    5   -0.26842206E-01  0.27351882E-01 -0.30224465E-01  0.38804203E-01 -0.15701602E-01  0.27544355E-01
   10    5    0.99245579E-02 -0.19538304E-01  0.26787812E-01 -0.32960178E-01  0.30842534E-01 -0.28790619E-02
    1    6   -0.61807017E-02 -0.31188488E-01 -0.59656541E-02 -0.67141230E-02  0.14004594E-01 -0.37720814E-01
    2    6   -0.18569826E-01  0.27247307E-01 -0.31013348E-01  0.13742140E-01 -0.22241366E-02  0.36929947E-01
    3    6   -0.20136096E-01  0.19709363E-01 -0.20092079E-01  0.32950577E-01  0.74093827E-03 -0.12495859E-01
    4    6    0.95765530E-01 -0.29666980E-01  0.18384464E+00 -0.28755098E-01  0.14480752E+00 -0.20115561E-01
    5    6    0.14815716E-01  0.61169722E-02  0.19466984E-01  0.15143266E-01  0.10315896E-01  0.19482900E-01
    6    6   -0.13708033E+00  0.48589472E-01  0.42840874E-02 -0.20950767E+00 -0.19633226E+00  0.12712943E+00
    7    6   -0.47384501E-02 -0.58831931E-01 -0.39011739E-02 -0.34384058E-01  0.97494610E-02 -0.71480627E-01
    8    6   -0.35104852E-01 -0.10052534E-01 -0.66734661E-01  0.11344624E-02 -0.23985045E-01 -0.28634485E-01
    9    6   -0.99245573E-02 -0.19538304E-01 -0.26787812E-01 -0.32960179E-01 -0.30842534E-01 -0.28790623E-02
   10    6   -0.26842206E-01 -0.27351882E-01 -0.30224465E-01 -0.38804205E-01 -0.15701602E-01 -0.27544356E-01
    1    7   -0.23924264E-01  0.50664835E-01 -0.29261161E-01  0.26058610E-01 -0.58972745E-02  0.66491569E-01
    2    7    0.22056032E-01 -0.42025090E-02  0.32314943E-01 -0.31096924E-01  0.10303861E-01 -0.21123980E-01
    3    7   -0.68454819E-01  0.32709122E-01 -0.35517165E-01 -0.13042818E-01 -0.52315690E-01  0.78876177E-01
    4    7    0.33253371E-02 -0.29584737E-01 -0.47160802E-02 -0.31937963E-01 -0.12193051E-01 -0.41564331E-01
    5    7    0.72191527E-01 -0.16334320E-02  0.52670871E-01  0.22735487E-01  0.59443298E-01 -0.88911043E-02
    6    7   -0.26526720E-01  0.10469276E-01 -0.98299165E-02  0.25990067E-01  0.28523957E-02  0.18135119E-01
    7    7    0.12180723E+00  0.77340151E-01  0.11785667E+00  0.13373749E+00 -0.34719741E-01  0.10087336E+00
    8    7   -0.20238073E-01 -0.31241881E-01 -0.19888213E-01 -0.12447987E-01 -0.94787482E-03 -0.31714320E-01
    9    7   -0.48343051E-01  0.28608239E-02 -0.36351525E-01  0.33230233E-01 -0.53568379E-01  0.21310764E-01
   10    7   -0.17679679E-01 -0.19628796E-01 -0.13000325E-01 -0.21136146E-01 -0.20827218E-02 -0.36968415E-01
    1    8   -0.22056031E-01 -0.42025068E-02 -0.32314941E-01 -0.31096922E-01 -0.10303859E-01 -0.21123978E-01
    2    8   -0.23924263E-01 -0.50664838E-01 -0.29261160E-01 -0.26058613E-01 -0.58972739E-02 -0.66491572E-01
    3    8   -0.33253381E-02 -0.29584737E-01  0.47160821E-02 -0.31937965E-01  0.12193050E-01 -0.41564332E-01
    4    8   -0.68454821E-01 -0.32709122E-01 -0.35517168E-01  0.13042819E-01 -0.52315693E-01 -0.78876176E-01
    5    8    0.26526720E-01  0.10469277E-01  0.98299165E-02  0.25990068E-01 -0.28523952E-02  0.18135119E-01
    6    8    0.72191528E-01  0.16334334E-02  0.52670873E-01 -0.22735486E-01  0.59443297E-01  0.88911058E-02
    7    8    0.20238072E-01 -0.31241882E-01  0.19888214E-01 -0.12447987E-01  0.94787521E-03 -0.31714320E-01
    8    8    0.12180723E+00 -0.77340152E-01  0.11785667E+00 -0.13373749E+00 -0.34719741E-01 -0.10087336E+00
    9    8    0.17679680E-01 -0.19628796E-01  0.13000328E-01 -0.21136147E-01  0.20827232E-02 -0.36968416E-01
   10    8   -0.48343052E-01 -0.28608235E-02 -0.36351526E-01 -0.33230233E-01 -0.53568380E-01 -0.21310765E-01
    1    9   -0.43506514E-01  0.95510544E-02 -0.53997534E-01  0.87462652E-02 -0.54343518E-01 -0.32590545E-01
    2    9    0.96141296E-01  0.63932753E-01  0.81635550E-01  0.27708422E-01  0.95110507E-01  0.12110176E+00
    3    9   -0.22817258E-01  0.19294253E-01 -0.28566515E-01  0.14020680E-01 -0.22868446E-01 -0.23499490E-02
    4    9   -0.80462950E-01  0.10802351E+00 -0.28440440E-01  0.80219002E-01 -0.41910833E-01  0.12200536E+00
    5    9    0.20464417E-01  0.13317914E-01  0.22384429E-01  0.16055568E-01  0.36293199E-02  0.26470926E-01
    6    9    0.37245086E-01 -0.38754900E-01  0.10729606E-01 -0.42940704E-01  0.26382298E-01 -0.20151733E-01
    7    9   -0.85954107E-01  0.15449794E+00 -0.28789393E-01  0.60703678E-01 -0.77878880E-01 -0.40078440E-01
    8    9    0.14818237E-02 -0.71148621E-01  0.21488486E-01 -0.76479471E-01  0.10498313E-01 -0.55729965E-01
    9    9   -0.14383216E+00  0.16606154E+01 -0.56472547E+00  0.16346672E+01 -0.64776208E+00  0.83835975E+00
   10    9   -0.22515386E-01 -0.48395213E-01  0.11147624E-02 -0.63175508E-01 -0.11436857E-01 -0.36224498E-01
    1   10   -0.96141297E-01  0.63932753E-01 -0.81635550E-01  0.27708419E-01 -0.95110510E-01  0.12110176E+00
    2   10   -0.43506511E-01 -0.95510551E-02 -0.53997531E-01 -0.87462676E-02 -0.54343516E-01  0.32590544E-01
    3   10    0.80462946E-01  0.10802351E+00  0.28440436E-01  0.80218999E-01  0.41910831E-01  0.12200536E+00
    4   10   -0.22817259E-01 -0.19294251E-01 -0.28566516E-01 -0.14020677E-01 -0.22868446E-01  0.23499512E-02
    5   10   -0.37245086E-01 -0.38754900E-01 -0.10729606E-01 -0.42940704E-01 -0.26382298E-01 -0.20151733E-01
    6   10    0.20464418E-01 -0.13317915E-01  0.22384430E-01 -0.16055569E-01  0.36293203E-02 -0.26470928E-01
    7   10   -0.14818255E-02 -0.71148622E-01 -0.21488487E-01 -0.76479471E-01 -0.10498315E-01 -0.55729966E-01
    8   10   -0.85954107E-01 -0.15449794E+00 -0.28789394E-01 -0.60703681E-01 -0.77878879E-01  0.40078439E-01
    9   10    0.22515385E-01 -0.48395214E-01 -0.11147642E-02 -0.63175509E-01  0.11436855E-01 -0.36224499E-01
   10   10   -0.14383217E+00 -0.16606154E+01 -0.56472547E+00 -0.16346672E+01 -0.64776209E+00 -0.83835975E+00

    1   -1    1
    1    1    0.84949081E-01  0.15478160E-02 -0.42310504E-01 -0.15278229E-01  0.10565287E+00  0.41308802E-01
    2    1   -0.35191268E-01 -0.16708933E-02 -0.43657560E-08 -0.41348800E-02  0.35191261E-01 -0.15256620E-02
    3    1    0.27106839E-02  0.18962540E-02  0.41542090E-01  0.52527327E-02  0.27106850E-02  0.53988686E-02
    4    1   -0.17230635E-01 -0.53988693E-02  0.29195401E-09 -0.52527322E-02  0.17230634E-01 -0.18962539E-02
    5    1    0.50748539E-01 -0.30277459E-01  0.85956996E-01 -0.38971764E-01  0.50748538E-01 -0.14081736E-01
    6    1   -0.20188757E-01  0.14081734E-01  0.20627690E-09  0.38971763E-01  0.20188757E-01  0.30277459E-01
    7    1   -0.54866299E-01 -0.39216301E-01 -0.95952018E-02 -0.11621245E-01 -0.54866299E-01 -0.21065831E-01
    8    1    0.66409387E-02  0.21065832E-01 -0.11341422E-08  0.11621246E-01 -0.66409426E-02  0.39216302E-01
    9    1   -0.65322267E-01 -0.39673742E-01 -0.66585301E-01 -0.24054362E-01 -0.65322268E-01 -0.65352811E-01
   10    1   -0.48885318E-02  0.65352813E-01 -0.81096415E-09  0.24054366E-01  0.48885308E-02  0.39673744E-01
    1    2    0.35191267E-01 -0.16708935E-02  0.33083747E-08 -0.41348807E-02 -0.35191262E-01 -0.15256619E-02
    2    2    0.84949077E-01 -0.15478146E-02 -0.42310510E-01  0.15278236E-01  0.10565287E+00 -0.41308800E-01
    3    2    0.17230634E-01 -0.53988663E-02 -0.62577975E-09 -0.52527280E-02 -0.17230636E-01 -0.18962491E-02
    4    2    0.27106844E-02 -0.18962526E-02  0.41542090E-01 -0.52527307E-02  0.27106845E-02 -0.53988664E-02
    5    2    0.20188757E-01  0.14081733E-01 -0.15282482E-09  0.38971762E-01 -0.20188757E-01  0.30277457E-01
    6    2    0.50748538E-01  0.30277457E-01  0.85956995E-01  0.38971761E-01  0.50748537E-01  0.14081734E-01
    7    2   -0.66409379E-02  0.21065832E-01  0.20703653E-08  0.11621247E-01  0.66409427E-02  0.39216302E-01
    8    2   -0.54866297E-01  0.39216300E-01 -0.95951999E-02  0.11621244E-01 -0.54866297E-01  0.21065829E-01
    9    2    0.48885369E-02  0.65352816E-01  0.65500162E-08  0.24054370E-01 -0.48885264E-02  0.39673748E-01
   10    2   -0.65322268E-01  0.39673742E-01 -0.66585303E-01  0.24054363E-01 -0.65322268E-01  0.65352811E-01
    1    3    0.48486893E-01 -0.58826484E-02  0.10916481E+00 -0.20703212E-01  0.48486893E-01 -0.47423097E-01
    2    3   -0.10903036E-01  0.47423099E-01  0.79895980E-10  0.20703216E-01  0.10903037E-01  0.58826533E-02
    3    3   -0.78796555E-01 -0.32441682E+00  0.10293993E+00  0.19875739E+00 -0.16264246E+00  0.13451212E+00
    4    3    0.10737316E-01 -0.32990452E-02  0.16362843E-08 -0.20427711E-01 -0.10737312E-01 -0.28349007E-01
    5    3   -0.32622185E-01 -0.10488905E-02  0.50386307E-02  0.29925005E-01 -0.32622185E-01  0.30965609E-01
    6    3    0.20001492E-02 -0.30965607E-01 -0.79484530E-09 -0.29925002E-01 -0.20001500E-02  0.10488920E-02
    7    3   -0.28644154E-01 -0.12298987E-01 -0.35279559E-01 -0.48943714E-01 -0.28644155E-01 -0.56004444E-01
    8    3   -0.96481703E-02  0.56004446E-01 -0.76666524E-10  0.48943715E-01  0.96481715E-02  0.12298989E-01
    9    3   -0.10496880E+00 -0.53973335E-01 -0.80868844E-01 -0.49046946E-01 -0.10496880E+00 -0.44352989E-01
   10    3    0.83641823E-02  0.44352989E-01  0.96544272E-09  0.49046946E-01 -0.83641806E-02  0.53973335E-01
    1    4    0.10903033E-01  0.47423096E-01 -0.23065632E-08  0.20703211E-01 -0.10903038E-01  0.58826494E-02
    2    4    0.48486895E-01  0.58826485E-02  0.10916481E+00  0.20703211E-01  0.48486894E-01  0.47423096E-01
    3    4   -0.10737318E-01 -0.32990418E-02 -0.30505290E-08 -0.20427709E-01  0.10737310E-01 -0.28349004E-01
    4    4   -0.78796560E-01  0.32441681E+00  0.10293993E+00 -0.19875740E+00 -0.16264247E+00 -0.13451213E+00
    5    4   -0.20001500E-02 -0.30965610E-01  0.15610560E-09 -0.29925006E-01  0.20001488E-02  0.10488897E-02
    6    4   -0.32622186E-01  0.10488920E-02  0.50386296E-02 -0.29925003E-01 -0.32622187E-01 -0.30965608E-01
    7    4    0.96481727E-02  0.56004444E-01  0.17096454E-08  0.48943713E-01 -0.96481689E-02  0.12298987E-01
    8    4   -0.28644152E-01  0.12298986E-01 -0.35279555E-01  0.48943712E-01 -0.28644152E-01  0.56004444E-01
    9    4   -0.83641809E-02  0.44352989E-01 -0.13029876E-09  0.49046945E-01  0.83641818E-02  0.53973334E-01
   10    4   -0.10496880E+00  0.53973334E-01 -0.80868844E-01  0.49046945E-01 -0.10496880E+00  0.44352989E-01
    1    5   -0.53971092E-01 -0.38241874E-01 -0.47936073E-01 -0.40750028E-01 -0.53971092E-01 -0.32083690E-01
    2    5   -0.38446228E-02  0.32083687E-01 -0.14402790E-08  0.40750026E-01  0.38446206E-02  0.38241871E-01
    3    5    0.86890404E-01 -0.69727808E-01  0.11755403E+00 -0.51911111E-01  0.86890404E-01 -0.66297302E-02
    4    5   -0.29707296E-01  0.66297293E-02  0.63487163E-09  0.51911110E-01  0.29707296E-01  0.69727807E-01
