 #band           1
  0.7422916       6.009183       1.000000       1.000000    
  0.7449248       6.013679       1.000000       1.000000    
  0.7475579       6.000554       1.000000       1.000000    
  0.7501911       5.971770       1.000000       1.000000    
  0.7528242       5.929781       1.000000       1.000000    
  0.7554574       5.876975       1.000000       1.000000    
  0.7580906       5.815388       1.000000       1.000000    
  0.7607238       5.746649       1.000000       1.000000    
  0.7633569       5.672033       1.000000       1.000000    
  0.7659901       5.592559       1.000000       1.000000    
  0.7686232       5.509088       1.000000       1.000000    
  0.7712564       5.422403       1.000000       1.000000    
  0.7738895       5.333265       1.000000       1.000000    
  0.7765227       5.242447       1.000000       1.000000    
  0.7765227       5.242447       1.000000       1.000000    
  0.7810835       5.512685       1.000000       1.000000    
  0.7856442       5.764782       1.000000       1.000000    
  0.7902049       5.985695       1.000000       1.000000    
  0.7947657       6.166598       1.000000       1.000000    
  0.7993265       6.304548       1.000000       1.000000    
  0.8038872       6.401234       1.000000       1.000000    
  0.8084480       6.460598       1.000000       1.000000    
  0.8130088       6.487370       1.000000       1.000000    
  0.8175696       6.486830       1.000000       1.000000    
  0.8221303       6.464977       1.000000       1.000000    
  0.8266910       6.428404       1.000000       1.000000    
  0.8312518       6.383677       1.000000       1.000000    
  0.8358126       6.336316       1.000000       1.000000    
  0.8403733       6.289701       1.000000       1.000000    
  0.8449341       6.244155       1.000000       1.000000    
  0.8494949       6.196165       1.000000       1.000000    
  0.8540556       6.137887       1.000000       1.000000    
  0.8586164       6.061138       1.000000       1.000000    
  0.8631772       5.965725       1.000000       1.000000    
  0.8677379       5.857183       1.000000       1.000000    
  0.8722987       5.741302       1.000000       1.000000    
  0.8768594       5.623520       1.000000       1.000000    
  0.8814202       5.508748       1.000000       1.000000    
  0.8859810       5.400669       1.000000       1.000000    
  0.8905417       5.301169       1.000000       1.000000    
  0.8951025       5.210260       1.000000       1.000000    
  0.8996633       5.126522       1.000000       1.000000    
  0.9042240       5.047876       1.000000       1.000000    
  0.9087847       4.972430       1.000000       1.000000    
  0.9133455       4.899146       1.000000       1.000000    
  0.9179063       4.828155       1.000000       1.000000    
  0.9224671       4.760650       1.000000       1.000000    
  0.9270278       4.698435       1.000000       1.000000    
  0.9315886       4.643285       1.000000       1.000000    
  0.9361494       4.596375       1.000000       1.000000    
  0.9407101       4.557937       1.000000       1.000000    
  0.9452708       4.527269       1.000000       1.000000    
  0.9498316       4.503022       1.000000       1.000000    
  0.9543924       4.483672       1.000000       1.000000    
  0.9589531       4.467987       1.000000       1.000000    
  0.9635139       4.455304       1.000000       1.000000    
  0.9680747       4.445549       1.000000       1.000000    
  0.9726354       4.438980       1.000000       1.000000    
  0.9771962       4.435779       1.000000       1.000000    
  0.9817569       4.435695       1.000000       1.000000    
  0.9863177       4.437879       1.000000       1.000000    
  0.9908785       4.441007       1.000000       1.000000    
  0.9954392       4.443635       1.000000       1.000000    
   1.000000       4.444665       1.000000       1.000000    
 
 #band           7
  0.0000000E+00   5.332142       1.000000       1.000000    
  3.7238463E-03   5.332604       1.000000       1.000000    
  7.4476926E-03   5.333946       1.000000       1.000000    
  1.1171538E-02   5.336057       1.000000       1.000000    
  1.4895385E-02   5.338787       1.000000       1.000000    
  1.8619232E-02   5.341985       1.000000       1.000000    
  2.2343077E-02   5.345532       1.000000       1.000000    
  2.6066924E-02   5.349355       1.000000       1.000000    
  2.9790770E-02   5.353409       1.000000       1.000000    
  3.3514615E-02   5.357645       1.000000       1.000000    
  3.7238464E-02   5.361967       1.000000       1.000000    
  4.0962309E-02   5.366196       1.000000       1.000000    
  4.4686154E-02   5.370051       1.000000       1.000000    
  4.8410002E-02   5.373165       1.000000       1.000000    
  5.2133847E-02   5.375121       1.000000       1.000000    
  5.5857692E-02   5.375512       1.000000       1.000000    
  5.9581541E-02   5.373987       1.000000       1.000000    
  6.3305385E-02   5.370294       1.000000       1.000000    
  6.7029230E-02   5.364282       1.000000       1.000000    
  7.0753075E-02   5.355877       1.000000       1.000000    
  7.4476928E-02   5.345039       1.000000       1.000000    
  7.8200772E-02   5.331702       1.000000       1.000000    
  8.1924617E-02   5.315740       1.000000       1.000000    
  8.5648462E-02   5.296953       1.000000       1.000000    
  8.9372307E-02   5.275091       1.000000       1.000000    
  9.3096152E-02   5.249904       1.000000       1.000000    
  9.6820004E-02   5.221214       1.000000       1.000000    
  0.1005438       5.188980       1.000000       1.000000    
  0.1042677       5.153335       1.000000       1.000000    
  0.1079915       5.114598       1.000000       1.000000    
  0.1117154       5.073246       1.000000       1.000000    
  0.1154392       5.029849       1.000000       1.000000    
  0.1191631       4.985010       1.000000       1.000000    
  0.1228869       4.939301       1.000000       1.000000    
  0.1266108       4.893228       1.000000       1.000000    
  0.1303346       4.847223       1.000000       1.000000    
  0.1340585       4.801667       1.000000       1.000000    
  0.1377823       4.756928       1.000000       1.000000    
  0.1415062       4.713401       1.000000       1.000000    
  0.1452300       4.671529       1.000000       1.000000    
  0.1489539       4.631815       1.000000       1.000000    
  0.1526777       4.594792       1.000000       1.000000    
  0.1564015       4.560990       1.000000       1.000000    
  0.1601254       4.530900       1.000000       1.000000    
  0.1638492       4.504932       1.000000       1.000000    
  0.1675731       4.483397       1.000000       1.000000    
  0.1712969       4.466507       1.000000       1.000000    
  0.1750208       4.454387       1.000000       1.000000    
  0.1787446       4.447099       1.000000       1.000000    
  0.1824685       4.444667       1.000000       1.000000    
  0.1824685       4.444667       1.000000       1.000000    
  0.1867684       4.451825       1.000000       1.000000    
  0.1910683       4.473159       1.000000       1.000000    
  0.1953682       4.508274       1.000000       1.000000    
  0.1996682       4.556487       1.000000       1.000000    
  0.2039681       4.616845       1.000000       1.000000    
  0.2082680       4.688189       1.000000       1.000000    
  0.2125680       4.769269       1.000000       1.000000    
  0.2168679       4.858904       1.000000       1.000000    
  0.2211678       4.955691       1.000000       1.000000    
  0.2254677       5.059319       1.000000       1.000000    
  0.2297677       5.169750       1.000000       1.000000    
  0.2340676       5.287202       1.000000       1.000000    
  0.2383675       5.412067       1.000000       1.000000    
  0.2426675       5.544662       1.000000       1.000000    
  0.2469674       5.684967       1.000000       1.000000    
  0.2512673       5.832399       1.000000       1.000000    
  0.2555672       5.985366       1.000000       1.000000    
  0.2598672       6.142344       1.000000       1.000000    
  0.2641671       6.301231       1.000000       1.000000    
  0.2684670       6.459582       1.000000       1.000000    
  0.2727669       6.615057       1.000000       1.000000    
  0.2770669       6.766907       1.000000       1.000000    
  0.2813668       6.915646       1.000000       1.000000    
  0.2856667       7.062915       1.000000       1.000000    
  0.2899666       7.210936       1.000000       1.000000    
  0.2942666       7.362358       1.000000       1.000000    
  0.2985665       7.519604       1.000000       1.000000    
  0.3028664       7.683453       1.000000       1.000000    
  0.3071664       7.852959       1.000000       1.000000    
  0.3114663       8.025687       1.000000       1.000000    
  0.3157662       8.198181       1.000000       1.000000    
  0.3200661       8.368055       1.000000       1.000000    
  0.3243661       8.533469       1.000000       1.000000    
  0.3286660       8.693755       1.000000       1.000000    
  0.3329659       8.850517       1.000000       1.000000    
  0.3372658       9.005967       1.000000       1.000000    
  0.3415658       9.162216       1.000000       1.000000    
  0.3458657       9.320360       1.000000       1.000000    
  0.3501656       9.479890       1.000000       1.000000    
  0.3544655       9.638610       1.000000       1.000000    
  0.3587655       9.792893       1.000000       1.000000    
  0.3630654       9.938314       1.000000       1.000000    
  0.3673653       10.07148       1.000000       1.000000    
  0.3716653       10.18882       1.000000       1.000000    
  0.3759652       10.28752       1.000000       1.000000    
  0.3802651       10.36566       1.000000       1.000000    
  0.3845651       10.42205       1.000000       1.000000    
  0.3888650       10.45607       1.000000       1.000000    
  0.3931649       10.46743       1.000000       1.000000    
  0.3931649       10.46743       1.000000       1.000000    
  0.3953149       10.46198       1.000000       1.000000    
  0.3974648       10.44672       1.000000       1.000000    
  0.3996148       10.42189       1.000000       1.000000    
  0.4017648       10.38796       1.000000       1.000000    
  0.4039147       10.34558       1.000000       1.000000    
  0.4060647       10.29554       1.000000       1.000000    
  0.4082147       10.23868       1.000000       1.000000    
  0.4103646       10.17585       1.000000       1.000000    
  0.4125146       10.10783       1.000000       1.000000    
  0.4146645       10.03534       1.000000       1.000000    
  0.4168145       9.958945       1.000000       1.000000    
  0.4189645       9.879071       1.000000       1.000000    
  0.4211144       9.796003       1.000000       1.000000    
  0.4232644       9.709889       1.000000       1.000000    
  0.4254144       9.620762       1.000000       1.000000    
  0.4275643       9.528574       1.000000       1.000000    
  0.4297143       9.433231       1.000000       1.000000    
  0.4318642       9.334635       1.000000       1.000000    
  0.4340142       9.232712       1.000000       1.000000    
  0.4361642       9.127446       1.000000       1.000000    
  0.4383141       9.018897       1.000000       1.000000    
  0.4404641       8.907213       1.000000       1.000000    
  0.4426140       8.792629       1.000000       1.000000    
  0.4447640       8.675457       1.000000       1.000000    
  0.4469140       8.556071       1.000000       1.000000    
  0.4490640       8.434887       1.000000       1.000000    
  0.4512139       8.312338       1.000000       1.000000    
  0.4533639       8.188848       1.000000       1.000000    
  0.4555138       8.064820       1.000000       1.000000    
  0.4576638       7.940609       1.000000       1.000000    
  0.4598138       7.816524       1.000000       1.000000    
  0.4619637       7.692816       1.000000       1.000000    
  0.4641137       7.569685       1.000000       1.000000    
  0.4662637       7.447289       1.000000       1.000000    
  0.4684136       7.325756       1.000000       1.000000    
  0.4705636       7.205195       1.000000       1.000000    
  0.4727136       7.085718       1.000000       1.000000    
  0.4748635       6.967453       1.000000       1.000000    
  0.4770135       6.850564       1.000000       1.000000    
  0.4791634       6.735266       1.000000       1.000000    
  0.4813134       6.621857       1.000000       1.000000    
  0.4834634       6.510755       1.000000       1.000000    
  0.4856133       6.402568       1.000000       1.000000    
  0.4877633       6.298243       1.000000       1.000000    
  0.4899133       6.199344       1.000000       1.000000    
  0.4920632       6.108638       1.000000       1.000000    
  0.4942132       6.031229       1.000000       1.000000    
  0.4963632       5.976132       1.000000       1.000000    
  0.4985131       5.955540       1.000000       1.000000    
  0.4985131       5.955540       1.000000       1.000000    
  0.5015536       5.955998       1.000000       1.000000    
  0.5045941       5.957581       1.000000       1.000000    
  0.5076346       5.961850       1.000000       1.000000    
  0.5106751       5.971621       1.000000       1.000000    
  0.5137157       5.990489       1.000000       1.000000    
  0.5167562       6.021480       1.000000       1.000000    
  0.5197967       6.065664       1.000000       1.000000    
  0.5228372       6.121945       1.000000       1.000000    
  0.5258777       6.187892       1.000000       1.000000    
  0.5289182       6.260622       1.000000       1.000000    
  0.5319587       6.337272       1.000000       1.000000    
  0.5349992       6.415189       1.000000       1.000000    
  0.5380397       6.492023       1.000000       1.000000    
  0.5410802       6.565774       1.000000       1.000000    
  0.5441207       6.634833       1.000000       1.000000    
  0.5471612       6.697961       1.000000       1.000000    
  0.5502018       6.754213       1.000000       1.000000    
  0.5532423       6.802789       1.000000       1.000000    
  0.5562828       6.842801       1.000000       1.000000    
  0.5593233       6.872991       1.000000       1.000000    
  0.5623638       6.891490       1.000000       1.000000    
  0.5654043       6.895791       1.000000       1.000000    
  0.5684448       6.883175       1.000000       1.000000    
  0.5714853       6.851695       1.000000       1.000000    
  0.5745258       6.801235       1.000000       1.000000    
  0.5775663       6.733880       1.000000       1.000000    
  0.5806068       6.653288       1.000000       1.000000    
  0.5836473       6.563621       1.000000       1.000000    
  0.5866879       6.468691       1.000000       1.000000    
  0.5897284       6.371564       1.000000       1.000000    
  0.5927688       6.274501       1.000000       1.000000    
  0.5958093       6.179080       1.000000       1.000000    
  0.5988499       6.086378       1.000000       1.000000    
  0.6018904       5.997152       1.000000       1.000000    
  0.6049309       5.911983       1.000000       1.000000    
  0.6079714       5.831379       1.000000       1.000000    
  0.6110119       5.755824       1.000000       1.000000    
  0.6140524       5.685789       1.000000       1.000000    
  0.6170929       5.621714       1.000000       1.000000    
  0.6201334       5.563969       1.000000       1.000000    
  0.6231740       5.512817       1.000000       1.000000    
  0.6262144       5.468387       1.000000       1.000000    
  0.6292549       5.430661       1.000000       1.000000    
  0.6322954       5.399489       1.000000       1.000000    
  0.6353360       5.374617       1.000000       1.000000    
  0.6383765       5.355734       1.000000       1.000000    
  0.6414170       5.342526       1.000000       1.000000    
  0.6444575       5.334722       1.000000       1.000000    
  0.6474980       5.332142       1.000000       1.000000    
  0.6474980       5.332142       1.000000       1.000000    
  0.6501312       5.334075       1.000000       1.000000    
  0.6527643       5.339904       1.000000       1.000000    
  0.6553975       5.349707       1.000000       1.000000    
  0.6580306       5.363604       1.000000       1.000000    
  0.6606638       5.381734       1.000000       1.000000    
  0.6632969       5.404236       1.000000       1.000000    
  0.6659301       5.431217       1.000000       1.000000    
  0.6685632       5.462736       1.000000       1.000000    
  0.6711964       5.498780       1.000000       1.000000    
  0.6738296       5.539256       1.000000       1.000000    
  0.6764627       5.583984       1.000000       1.000000    
  0.6790959       5.632710       1.000000       1.000000    
  0.6817290       5.685112       1.000000       1.000000    
  0.6843622       5.740834       1.000000       1.000000    
  0.6869953       5.799503       1.000000       1.000000    
  0.6896285       5.860771       1.000000       1.000000    
  0.6922616       5.924335       1.000000       1.000000    
  0.6948948       5.989966       1.000000       1.000000    
  0.6975280       6.057525       1.000000       1.000000    
  0.7001612       6.126966       1.000000       1.000000    
  0.7027943       6.198336       1.000000       1.000000    
  0.7054275       6.271756       1.000000       1.000000    
  0.7080606       6.347398       1.000000       1.000000    
  0.7106938       6.425452       1.000000       1.000000    
  0.7133269       6.506092       1.000000       1.000000    
  0.7159601       6.589438       1.000000       1.000000    
  0.7185932       6.675525       1.000000       1.000000    
  0.7212264       6.764276       1.000000       1.000000    
  0.7238595       6.855487       1.000000       1.000000    
  0.7264927       6.948825       1.000000       1.000000    
  0.7291259       7.043831       1.000000       1.000000    
  0.7317590       7.139943       1.000000       1.000000    
  0.7343922       7.236520       1.000000       1.000000    
  0.7370253       7.332882       1.000000       1.000000    
  0.7396585       7.428348       1.000000       1.000000    
  0.7422916       7.448887       1.000000       1.000000    
  0.7449248       7.481876       1.000000       1.000000    
  0.7475579       7.530703       1.000000       1.000000    
  0.7501911       7.591794       1.000000       1.000000    
  0.7528242       7.661230       1.000000       1.000000    
  0.7554574       7.735360       1.000000       1.000000    
  0.7580906       7.811106       1.000000       1.000000    
  0.7607238       7.886048       1.000000       1.000000    
  0.7633569       7.958365       1.000000       1.000000    
  0.7659901       8.026732       1.000000       1.000000    
  0.7686232       8.090201       1.000000       1.000000    
  0.7712564       8.148094       1.000000       1.000000    
  0.7738895       8.199914       1.000000       1.000000    
  0.7765227       8.245278       1.000000       1.000000    
  0.7765227       8.245278       1.000000       1.000000    
  0.7810835       8.136636       1.000000       1.000000    
  0.7856442       8.064326       1.000000       1.000000    
  0.7902049       8.023341       1.000000       1.000000    
  0.7947657       7.889730       1.000000       1.000000    
  0.7993265       7.758065       1.000000       1.000000    
  0.8038872       7.627295       1.000000       1.000000    
  0.8084480       7.494844       1.000000       1.000000    
  0.8130088       7.359329       1.000000       1.000000    
  0.8175696       7.220775       1.000000       1.000000    
  0.8221303       7.080448       1.000000       1.000000    
  0.8266910       6.940400       1.000000       1.000000    
  0.8312518       6.802890       1.000000       1.000000    
  0.8358126       6.669833       1.000000       1.000000    
  0.8403733       6.542432       1.000000       1.000000    
  0.8449341       6.421055       1.000000       1.000000    
  0.8494949       6.305343       1.000000       1.000000    
  0.8540556       6.194482       1.000000       1.000000    
  0.8586164       6.087531       1.000000       1.000000    
  0.8631772       5.983712       1.000000       1.000000    
  0.8677379       5.882584       1.000000       1.000000    
  0.8722987       5.784076       1.000000       1.000000    
  0.8768594       5.688404       1.000000       1.000000    
  0.8814202       5.595920       1.000000       1.000000    
  0.8859810       5.506960       1.000000       1.000000    
  0.8905417       5.421741       1.000000       1.000000    
  0.8951025       5.340322       1.000000       1.000000    
  0.8996633       5.262637       1.000000       1.000000    
  0.9042240       5.188571       1.000000       1.000000    
  0.9087847       5.118034       1.000000       1.000000    
  0.9133455       5.051013       1.000000       1.000000    
  0.9179063       4.987584       1.000000       1.000000    
  0.9224671       4.927868       1.000000       1.000000    
  0.9270278       4.871976       1.000000       1.000000    
  0.9315886       4.819946       1.000000       1.000000    
  0.9361494       4.771708       1.000000       1.000000    
  0.9407101       4.727090       1.000000       1.000000    
  0.9452708       4.685861       1.000000       1.000000    
  0.9498316       4.647797       1.000000       1.000000    
  0.9543924       4.612753       1.000000       1.000000    
  0.9589531       4.580698       1.000000       1.000000    
  0.9635139       4.551727       1.000000       1.000000    
  0.9680747       4.526018       1.000000       1.000000    
  0.9726354       4.503770       1.000000       1.000000    
  0.9771962       4.485135       1.000000       1.000000    
  0.9817569       4.470161       1.000000       1.000000    
  0.9863177       4.458788       1.000000       1.000000    
  0.9908785       4.450864       1.000000       1.000000    
  0.9954392       4.446208       1.000000       1.000000    
   1.000000       4.444667       1.000000       1.000000    
 
 #band           8
  0.0000000E+00   8.393080       1.000000       1.000000    
  3.7238463E-03   8.393092       1.000000       1.000000    
  7.4476926E-03   8.393043       1.000000       1.000000    
  1.1171538E-02   8.392657       1.000000       1.000000    
  1.4895385E-02   8.391416       1.000000       1.000000    
  1.8619232E-02   8.388485       1.000000       1.000000    
  2.2343077E-02   8.382645       1.000000       1.000000    
  2.6066924E-02   8.372247       1.000000       1.000000    
  2.9790770E-02   8.355227       1.000000       1.000000    
  3.3514615E-02   8.329193       1.000000       1.000000    
  3.7238464E-02   8.291617       1.000000       1.000000    
  4.0962309E-02   8.240087       1.000000       1.000000    
  4.4686154E-02   8.172623       1.000000       1.000000    
  4.8410002E-02   8.087987       1.000000       1.000000    
  5.2133847E-02   7.985933       1.000000       1.000000    
  5.5857692E-02   7.867323       1.000000       1.000000    
  5.9581541E-02   7.734092       1.000000       1.000000    
  6.3305385E-02   7.589039       1.000000       1.000000    
  6.7029230E-02   7.435476       1.000000       1.000000    
  7.0753075E-02   7.276805       1.000000       1.000000    
  7.4476928E-02   7.116095       1.000000       1.000000    
  7.8200772E-02   6.955745       1.000000       1.000000    
  8.1924617E-02   6.797291       1.000000       1.000000    
  8.5648462E-02   6.641391       1.000000       1.000000    
  8.9372307E-02   6.487972       1.000000       1.000000    
  9.3096152E-02   6.336511       1.000000       1.000000    
  9.6820004E-02   6.186358       1.000000       1.000000    
  0.1005438       6.037069       1.000000       1.000000    
  0.1042677       5.888638       1.000000       1.000000    
  0.1079915       5.741630       1.000000       1.000000    
  0.1117154       5.597169       1.000000       1.000000    
  0.1154392       5.456813       1.000000       1.000000    
  0.1191631       5.322347       1.000000       1.000000    
  0.1228869       5.195547       1.000000       1.000000    
  0.1266108       5.077955       1.000000       1.000000    
  0.1303346       4.970729       1.000000       1.000000    
  0.1340585       4.874563       1.000000       1.000000    
  0.1377823       4.789699       1.000000       1.000000    
  0.1415062       4.716006       1.000000       1.000000    
  0.1452300       4.671532       1.000000       1.000000    
  0.1489539       4.631819       1.000000       1.000000    
  0.1526777       4.594796       1.000000       1.000000    
  0.1564015       4.560996       1.000000       1.000000    
  0.1601254       4.530906       1.000000       1.000000    
  0.1638492       4.504938       1.000000       1.000000    
  0.1675731       4.483404       1.000000       1.000000    
  0.1712969       4.466514       1.000000       1.000000    
  0.1750208       4.454394       1.000000       1.000000    
  0.1787446       4.447105       1.000000       1.000000    
  0.1824685       4.444674       1.000000       1.000000    
  0.1824685       4.444674       1.000000       1.000000    
  0.1867684       4.451895       1.000000       1.000000    
  0.1910683       4.473381       1.000000       1.000000    
  0.1953682       4.508695       1.000000       1.000000    
  0.1996682       4.557093       1.000000       1.000000    
  0.2039681       4.617556       1.000000       1.000000    
  0.2082680       4.688865       1.000000       1.000000    
  0.2125680       4.769737       1.000000       1.000000    
  0.2168679       4.858985       1.000000       1.000000    
  0.2211678       4.956134       1.000000       1.000000    
  0.2254677       5.060336       1.000000       1.000000    
  0.2297677       5.171262       1.000000       1.000000    
  0.2340676       5.288999       1.000000       1.000000    
  0.2383675       5.413842       1.000000       1.000000    
  0.2426675       5.546093       1.000000       1.000000    
  0.2469674       5.685817       1.000000       1.000000    
  0.2512673       5.832599       1.000000       1.000000    
  0.2555672       5.985685       1.000000       1.000000    
  0.2598672       6.142899       1.000000       1.000000    
  0.2641671       6.301688       1.000000       1.000000    
  0.2684670       6.459693       1.000000       1.000000    
  0.2727669       6.615360       1.000000       1.000000    
  0.2770669       6.767484       1.000000       1.000000    
  0.2813668       6.916211       1.000000       1.000000    
  0.2856667       7.063163       1.000000       1.000000    
  0.2899666       7.211194       1.000000       1.000000    
  0.2942666       7.363105       1.000000       1.000000    
  0.2985665       7.520614       1.000000       1.000000    
  0.3028664       7.684387       1.000000       1.000000    
  0.3071664       7.853519       1.000000       1.000000    
  0.3114663       8.025760       1.000000       1.000000    
  0.3157662       8.198452       1.000000       1.000000    
  0.3200661       8.368312       1.000000       1.000000    
  0.3243661       8.533660       1.000000       1.000000    
  0.3286660       8.694717       1.000000       1.000000    
  0.3329659       8.852324       1.000000       1.000000    
  0.3372658       9.008392       1.000000       1.000000    
  0.3415658       9.164814       1.000000       1.000000    
  0.3458657       9.322625       1.000000       1.000000    
  0.3501656       9.481432       1.000000       1.000000    
  0.3544655       9.639273       1.000000       1.000000    
  0.3587655       9.793011       1.000000       1.000000    
  0.3630654       9.938936       1.000000       1.000000    
  0.3673653       10.07228       1.000000       1.000000    
  0.3716653       10.18953       1.000000       1.000000    
  0.3759652       10.28802       1.000000       1.000000    
  0.3802651       10.36594       1.000000       1.000000    
  0.3845651       10.42217       1.000000       1.000000    
  0.3888650       10.45610       1.000000       1.000000    
  0.3931649       10.46744       1.000000       1.000000    
  0.3931649       10.46744       1.000000       1.000000    
  0.3953149       10.46317       1.000000       1.000000    
  0.3974648       10.44948       1.000000       1.000000    
  0.3996148       10.42682       1.000000       1.000000    
  0.4017648       10.39577       1.000000       1.000000    
  0.4039147       10.35703       1.000000       1.000000    
  0.4060647       10.31140       1.000000       1.000000    
  0.4082147       10.25972       1.000000       1.000000    
  0.4103646       10.20278       1.000000       1.000000    
  0.4125146       10.14136       1.000000       1.000000    
  0.4146645       10.07608       1.000000       1.000000    
  0.4168145       10.00745       1.000000       1.000000    
  0.4189645       9.935829       1.000000       1.000000    
  0.4211144       9.861417       1.000000       1.000000    
  0.4232644       9.784292       1.000000       1.000000    
  0.4254144       9.704427       1.000000       1.000000    
  0.4275643       9.621732       1.000000       1.000000    
  0.4297143       9.536093       1.000000       1.000000    
  0.4318642       9.447415       1.000000       1.000000    
  0.4340142       9.355655       1.000000       1.000000    
  0.4361642       9.260849       1.000000       1.000000    
  0.4383141       9.163132       1.000000       1.000000    
  0.4404641       9.062737       1.000000       1.000000    
  0.4426140       8.959991       1.000000       1.000000    
  0.4447640       8.855299       1.000000       1.000000    
  0.4469140       8.749114       1.000000       1.000000    
  0.4490640       8.641914       1.000000       1.000000    
  0.4512139       8.534171       1.000000       1.000000    
  0.4533639       8.426321       1.000000       1.000000    
  0.4555138       8.318748       1.000000       1.000000    
  0.4576638       8.211771       1.000000       1.000000    
  0.4598138       8.105639       1.000000       1.000000    
  0.4619637       8.000536       1.000000       1.000000    
  0.4641137       7.896600       1.000000       1.000000    
  0.4662637       7.793943       1.000000       1.000000    
  0.4684136       7.692678       1.000000       1.000000    
  0.4705636       7.592953       1.000000       1.000000    
  0.4727136       7.494981       1.000000       1.000000    
  0.4748635       7.399072       1.000000       1.000000    
  0.4770135       7.305665       1.000000       1.000000    
  0.4791634       7.215352       1.000000       1.000000    
  0.4813134       7.128906       1.000000       1.000000    
  0.4834634       7.047297       1.000000       1.000000    
  0.4856133       6.971706       1.000000       1.000000    
  0.4877633       6.903523       1.000000       1.000000    
  0.4899133       6.844322       1.000000       1.000000    
  0.4920632       6.795791       1.000000       1.000000    
  0.4942132       6.759602       1.000000       1.000000    
  0.4963632       6.737211       1.000000       1.000000    
  0.4985131       6.729627       1.000000       1.000000    
  0.4985131       6.729627       1.000000       1.000000    
  0.5015536       6.734865       1.000000       1.000000    
  0.5045941       6.750092       1.000000       1.000000    
  0.5076346       6.776623       1.000000       1.000000    
  0.5106751       6.816104       1.000000       1.000000    
  0.5137157       6.869906       1.000000       1.000000    
  0.5167562       6.938629       1.000000       1.000000    
  0.5197967       7.021839       1.000000       1.000000    
  0.5228372       7.118033       1.000000       1.000000    
  0.5258777       7.224729       1.000000       1.000000    
  0.5289182       7.338615       1.000000       1.000000    
  0.5319587       7.455746       1.000000       1.000000    
  0.5349992       7.571760       1.000000       1.000000    
  0.5380397       7.682148       1.000000       1.000000    
  0.5410802       7.782573       1.000000       1.000000    
  0.5441207       7.869208       1.000000       1.000000    
  0.5471612       7.939091       1.000000       1.000000    
  0.5502018       7.990461       1.000000       1.000000    
  0.5532423       8.023049       1.000000       1.000000    
  0.5562828       8.038309       1.000000       1.000000    
  0.5593233       8.039546       1.000000       1.000000    
  0.5623638       8.031881       1.000000       1.000000    
  0.5654043       8.021894       1.000000       1.000000    
  0.5684448       8.016740       1.000000       1.000000    
  0.5714853       8.022720       1.000000       1.000000    
  0.5745258       8.043794       1.000000       1.000000    
  0.5775663       8.080882       1.000000       1.000000    
  0.5806068       8.132286       1.000000       1.000000    
  0.5836473       8.194680       1.000000       1.000000    
  0.5866879       8.264031       1.000000       1.000000    
  0.5897284       8.336182       1.000000       1.000000    
  0.5927688       8.407171       1.000000       1.000000    
  0.5958093       8.473434       1.000000       1.000000    
  0.5988499       8.531942       1.000000       1.000000    
  0.6018904       8.580314       1.000000       1.000000    
  0.6049309       8.616890       1.000000       1.000000    
  0.6079714       8.640789       1.000000       1.000000    
  0.6110119       8.651897       1.000000       1.000000    
  0.6140524       8.650830       1.000000       1.000000    
  0.6170929       8.638848       1.000000       1.000000    
  0.6201334       8.617742       1.000000       1.000000    
  0.6231740       8.589687       1.000000       1.000000    
  0.6262144       8.557109       1.000000       1.000000    
  0.6292549       8.522517       1.000000       1.000000    
  0.6322954       8.488375       1.000000       1.000000    
  0.6353360       8.456969       1.000000       1.000000    
  0.6383765       8.430311       1.000000       1.000000    
  0.6414170       8.410043       1.000000       1.000000    
  0.6444575       8.397384       1.000000       1.000000    
  0.6474980       8.393080       1.000000       1.000000    
  0.6474980       8.393080       1.000000       1.000000    
  0.6501312       8.396312       1.000000       1.000000    
  0.6527643       8.405866       1.000000       1.000000    
  0.6553975       8.421319       1.000000       1.000000    
  0.6580306       8.441979       1.000000       1.000000    
  0.6606638       8.466904       1.000000       1.000000    
  0.6632969       8.494921       1.000000       1.000000    
  0.6659301       8.524669       1.000000       1.000000    
  0.6685632       8.554635       1.000000       1.000000    
  0.6711964       8.583209       1.000000       1.000000    
  0.6738296       8.608738       1.000000       1.000000    
  0.6764627       8.629594       1.000000       1.000000    
  0.6790959       8.644233       1.000000       1.000000    
  0.6817290       8.651266       1.000000       1.000000    
  0.6843622       8.649521       1.000000       1.000000    
  0.6869953       8.638093       1.000000       1.000000    
  0.6896285       8.616389       1.000000       1.000000    
  0.6922616       8.584164       1.000000       1.000000    
  0.6948948       8.541522       1.000000       1.000000    
  0.6975280       8.488921       1.000000       1.000000    
  0.7001612       8.427145       1.000000       1.000000    
  0.7027943       8.357265       1.000000       1.000000    
  0.7054275       8.280590       1.000000       1.000000    
  0.7080606       8.198604       1.000000       1.000000    
  0.7106938       8.112909       1.000000       1.000000    
  0.7133269       8.025175       1.000000       1.000000    
  0.7159601       7.937090       1.000000       1.000000    
  0.7185932       7.850354       1.000000       1.000000    
  0.7212264       7.766676       1.000000       1.000000    
  0.7238595       7.687817       1.000000       1.000000    
  0.7264927       7.615649       1.000000       1.000000    
  0.7291259       7.552240       1.000000       1.000000    
  0.7317590       7.499904       1.000000       1.000000    
  0.7343922       7.461176       1.000000       1.000000    
  0.7370253       7.438592       1.000000       1.000000    
  0.7396585       7.434198       1.000000       1.000000    
